Color: hsl(177, 100%, 50%)
5.699,706.660
6.272,706.670
6.456,706.570
6.204,706.650
5.972,706.670
5.748,706.670
6.371,706.640
5.930,706.650
5.458,706.630
7.521,706.530
7.276,706.550
6.747,706.540
6.516,706.550
6.291,706.580
6.053,706.600
7.017,706.640
6.820,706.600
6.603,706.620
6.386,706.630
6.147,706.640
5.916,706.650
7.639,706.560
7.394,706.670
7.184,706.630
6.966,706.610
6.728,706.620
6.504,706.640
7.571,706.540
7.129,706.530
6.919,706.540
6.695,706.570
6.820,706.580
7.023,706.560
6.954,706.650
7.179,706.630
7.354,706.530
6.965,706.530
5.394,706.650
5.818,706.650
5.829,706.620
5.767,706.600
5.075,706.670
5.286,706.640
5.384,706.530
5.324,706.600
5.520,706.570
5.745,706.570
5.970,706.550
6.181,706.550
6.384,706.540
6.595,706.530
5.240,706.620
5.669,706.600
5.872,706.590
6.076,706.560
6.279,706.560
6.497,706.540
6.715,706.530
5.694,706.630
5.919,706.620
6.130,706.600
6.333,706.560
6.558,706.550
5.311,706.660
5.522,706.640
5.725,706.600
5.950,706.580
6.140,706.570
6.343,706.540
6.547,706.530
6.325,706.550
6.536,706.540
5.490,706.630
5.897,706.580
6.122,706.580
4.931,706.670
5.170,706.650
5.174,706.640
4.938,706.640
5.142,706.630
5.353,706.600
5.563,706.580
5.971,706.560
6.181,706.540
4.917,706.630
5.120,706.610
1.527,706.720
1.078,706.720
0.200,706.740
0.020,706.770
0.840,706.800
0.651,706.710
0.433,706.710
0.195,706.740
0.385,706.820
0.177,706.770
0.574,706.730
3.466,706.750
3.263,706.700
3.053,706.680
2.611,706.720
2.373,706.790
2.176,706.700
1.887,706.780
2.231,706.730
2.427,706.690
4.619,706.760
4.402,706.790
4.164,706.810
4.787,706.780
4.569,706.770
4.345,706.760
4.121,706.770
4.686,706.730
3.811,706.750
1.055,706.800
3.997,706.770
4.149,706.820
3.946,706.810
4.458,706.780
4.240,706.760
4.009,706.770
3.771,706.820
4.693,706.730
4.469,706.740
4.216,706.810
4.020,706.770
3.802,706.780
4.556,706.800
4.318,706.820
4.100,706.820
3.784,706.750
4.198,706.760
4.155,706.800
4.509,706.700
4.794,706.770
1.324,706.700
0.603,706.800
0.381,706.750
0.356,706.710
1.002,706.700
1.206,706.700
1.423,706.720
0.074,706.680
3.630,706.810
3.826,706.800
4.030,706.780
4.241,706.770
4.451,706.750
2.776,706.820
3.000,706.820
3.197,706.800
3.408,706.790
3.611,706.780
3.822,706.750
4.054,706.740
4.258,706.730
4.482,706.720
2.565,706.820
1.641,706.710
2.737,706.800
2.954,706.820
3.172,706.820
3.397,706.790
3.601,706.780
4.015,706.690
4.211,706.690
4.415,706.690
4.647,706.690
3.571,706.810
3.238,706.820
3.463,706.800
3.667,706.760
3.569,706.790
3.779,706.760
0.821,706.810
1.031,706.810
1.245,706.740
1.490,706.810
2.340,706.820
4.608,706.710
4.826,706.700
4.676,706.740
3.355,706.780
3.559,706.750
3.980,706.720
3.137,706.790
3.299,706.820
3.502,706.780
3.699,706.760
3.909,706.730
3.478,706.780
3.674,706.750
3.899,706.740
4.089,706.710
4.292,706.690
4.503,706.680
3.863,706.740
4.053,706.700
4.277,706.680
4.208,706.720
4.412,706.720
6.438,706.750
6.228,706.770
6.039,706.690
5.661,706.760
5.457,706.730
5.875,706.790
5.207,706.800
5.023,706.680
4.897,706.740
4.879,706.710
5.885,706.720
5.460,706.690
5.243,706.710
5.019,706.740
6.069,706.690
5.845,706.700
5.585,706.770
5.143,706.770
4.905,706.810
5.503,706.750
5.292,706.760
5.082,706.760
4.851,706.760
6.147,706.680
5.677,706.700
5.460,706.730
5.036,706.680
4.887,706.760
5.126,706.790
5.308,706.740
5.505,706.680
5.721,706.690
7.234,706.680
5.572,706.700
5.355,706.700
5.576,706.730
4.970,706.680
5.100,706.680
19.738,706.400
0.720,706.870
0.510,706.880
0.061,706.890
1.086,706.850
0.441,706.880
0.231,706.830
0.188,706.830
0.620,706.840
0.844,706.840
2.123,706.840
1.919,706.830
1.709,706.830
2.112,706.840
2.337,706.830
0.921,706.880
0.784,706.890
0.574,706.890
1.169,706.890
2.383,706.890
1.317,706.830
0.141,706.880
1.441,706.890
2.130,706.860
0.241,706.880
0.471,706.880
1.368,706.890
0.820,706.890
1.227,706.890
0.728,706.880
0.953,706.880
1.178,706.890
1.817,706.890
2.020,706.890
0.921,706.870
1.132,706.860
1.343,706.870
1.560,706.890
0.021,706.830
0.239,706.840
0.668,706.850
0.885,706.850
1.089,706.830
1.321,706.870
1.553,706.890
1.749,706.860
1.974,706.860
2.185,706.840
2.395,706.870
0.345,706.830
1.005,706.850
1.230,706.840
1.869,706.870
2.305,706.870
1.242,706.830
1.474,706.860
1.705,706.880
1.909,706.870
2.337,706.840
1.715,706.840
1.919,706.850
2.831,706.880
2.607,706.880
3.217,706.880
2.999,706.890
2.768,706.890
2.551,706.870
2.547,706.830
4.463,706.840
4.246,706.850
4.008,706.880
3.946,706.830
3.729,706.850
3.497,706.870
3.266,706.890
3.049,706.880
3.882,706.840
3.637,706.880
3.862,706.860
3.637,706.870
3.049,706.870
4.681,706.830
3.721,706.830
4.633,706.870
3.532,706.850
4.752,706.870
3.260,706.830
3.328,706.830
3.504,706.830
3.266,706.880
2.934,706.860
3.319,706.850
2.456,706.880
2.681,706.870
2.846,706.870
3.049,706.830
2.613,706.880
2.515,706.860
3.358,706.830
2.541,706.850
2.752,706.860
2.983,706.880
3.208,706.860
3.412,706.850
2.526,706.880
2.730,706.880
2.884,706.850
3.095,706.840
0.139,706.920
0.264,706.910
0.848,706.930
0.637,706.910
2.333,706.900
1.538,706.940
1.321,706.930
1.110,706.930
2.081,706.940
1.864,706.960
1.198,706.950
0.987,706.950
0.350,706.900
1.575,706.930
1.379,706.900
0.937,706.900
1.717,706.950
1.485,706.950
0.591,706.910
0.816,706.900
2.094,706.910
2.148,706.900
1.099,706.930
0.875,706.930
0.658,706.960
0.434,706.960
0.697,706.900
0.451,706.930
0.038,706.900
0.335,706.960
0.072,706.960
0.507,706.940
0.718,706.920
2.186,706.960
2.414,706.950
2.211,706.950
1.987,706.930
1.755,706.940
2.291,706.950
2.347,706.960
1.029,706.960
1.541,706.940
1.331,706.930
1.593,706.920
1.452,706.920
2.112,706.930
2.316,706.910
1.388,706.910
1.620,706.920
2.231,706.900
1.792,706.930
0.954,706.950
1.158,706.910
1.797,706.910
0.160,706.920
0.384,706.920
0.595,706.920
1.023,706.900
1.677,706.910
1.887,706.920
0.517,706.900
0.282,706.910
2.003,706.900
2.213,706.910
1.666,706.900
1.036,706.900
0.294,706.950
2.000,706.900
2.232,706.910
3.399,706.940
3.762,706.920
3.545,706.950
2.444,706.960
3.076,706.920
2.859,706.940
3.087,706.910
2.625,706.960
2.726,706.960
2.516,706.940
3.321,706.940
3.096,706.950
2.886,706.940
2.690,706.930
2.845,706.920
3.175,706.930
2.565,706.960
3.294,706.930
4.415,706.950
4.626,706.930
3.082,706.900
2.865,706.930
2.655,706.930
3.020,706.930
2.438,706.900
2.649,706.900
4.969,706.870
5.312,706.870
4.857,706.840
5.046,706.910
1.639,706.980
1.394,707.020
2.220,706.970
2.003,706.980
1.764,706.970
2.137,706.990
1.892,707.080
0.425,706.990
0.194,707.000
0.609,706.980
0.349,707.100
0.125,707.090
0.209,706.980
0.138,707.010
2.628,706.990
2.396,706.970
1.948,707.000
2.835,706.970
3.371,707.010
2.789,707.050
3.000,707.050
1.767,707.010
1.557,706.990
1.318,706.990
1.094,707.030
0.849,707.090
0.652,707.030
0.449,707.030
2.178,706.970
1.947,707.020
1.701,707.050
1.526,706.970
1.309,706.980
1.091,706.990
0.874,706.980
0.650,706.970
2.130,706.980
1.919,706.980
1.688,707.000
1.450,707.030
1.247,706.990
0.819,706.970
1.737,706.980
0.218,707.070
0.000,707.040
0.004,707.020
0.854,706.990
0.097,706.970
1.998,706.970
2.402,706.970
2.789,706.990
0.519,706.980
0.750,706.980
0.225,707.020
0.021,707.020
0.229,707.020
0.432,707.020
1.449,707.410
3.083,707.210
2.880,707.150
0.393,707.190
0.692,707.140
85.579,705.200
85.745,705.280
85.556,705.200
85.373,705.080
85.613,705.230
85.424,705.110
85.485,705.130
85.410,705.080
85.856,705.320
85.945,705.340
85.756,705.260
85.560,705.150
85.370,705.060
85.881,705.340
85.713,705.200
85.509,705.120
85.650,705.150
85.634,705.120
85.905,705.310
85.688,705.290
85.541,705.110
85.935,705.290
85.724,705.200
85.542,705.100
85.927,705.280
85.737,705.190
85.548,705.100
85.774,705.210
85.803,705.220
85.733,705.160
85.943,705.260
85.561,705.090
85.792,705.200
86.031,705.340
85.681,705.190
85.832,705.240
85.768,705.140
85.992,705.270
85.838,705.180
86.070,705.310
85.735,705.150
85.953,705.250
85.642,705.180
85.860,705.280
85.977,705.320
85.606,705.080
85.805,705.090
86.023,705.210
85.731,705.110
85.956,705.240
85.787,705.110
86.026,705.270
85.734,705.110
85.980,705.260
95.903,705.110
95.581,705.270
95.665,705.290
95.615,705.240
95.561,705.230
95.772,705.130
95.809,705.100
95.569,705.210
95.878,705.150
95.954,705.080
95.604,705.310
95.929,705.090
95.585,705.310
95.936,705.120
95.606,705.300
96.007,705.110
95.713,705.240
95.581,705.290
95.591,705.170
95.478,705.300
95.750,705.070
95.444,705.250
95.620,705.130
95.373,705.280
95.752,705.080
95.653,705.210
95.822,705.080
95.693,705.180
95.488,705.280
95.692,705.180
95.874,705.080
95.395,705.340
95.585,705.240
95.767,705.100
95.493,705.250
95.682,705.180
95.851,705.060
95.539,705.220
95.735,705.150
95.756,705.110
86.363,705.570
86.160,705.500
85.985,705.350
86.305,705.600
86.116,705.500
85.920,705.400
85.781,705.360
86.370,705.630
86.174,705.570
85.984,705.450
86.438,705.600
86.228,705.550
86.345,705.540
86.127,705.470
86.266,705.510
86.070,705.410
86.014,705.370
86.441,705.620
86.378,705.610
86.196,705.510
86.298,705.500
86.088,705.420
86.470,705.630
86.313,705.490
86.124,705.390
86.109,705.390
86.490,705.570
86.349,705.540
86.182,705.390
86.263,705.500
86.481,705.620
86.060,705.400
86.204,705.400
86.408,705.500
86.224,705.450
86.309,705.440
86.534,705.550
86.191,705.370
86.409,705.490
86.627,705.610
86.077,705.400
86.288,705.500
86.527,705.590
86.407,705.530
86.632,705.640
86.502,705.570
86.487,705.590
86.305,705.490
86.181,705.410
86.195,705.390
86.420,705.510
86.251,705.390
86.262,705.440
95.240,705.420
95.216,705.540
95.371,705.420
95.027,705.620
95.257,705.470
95.534,705.360
95.226,705.480
95.309,705.470
95.400,705.480
95.407,705.370
95.604,705.390
94.840,705.610
95.198,705.440
95.204,705.580
94.931,705.620
95.520,705.410
95.239,705.540
95.256,705.460
95.342,705.390
94.998,705.590
95.284,705.450
95.362,705.430
95.061,705.570
94.948,705.590
95.306,705.410
95.030,705.520
95.310,705.360
95.349,705.360
95.216,705.540
95.412,705.460
94.910,705.570
94.928,705.630
94.838,705.640
95.021,705.550
95.196,705.440
94.831,705.630
95.021,705.540
95.211,705.440
94.897,705.600
95.079,705.500
95.269,705.370
95.008,705.520
95.012,705.550
95.099,705.510
94.923,705.620
94.959,705.620
94.849,705.610
95.123,705.470
94.819,705.580
95.220,705.430
94.938,705.550
95.114,705.450
94.984,705.550
95.167,705.430
86.987,705.890
86.873,705.920
86.649,705.860
86.488,705.690
86.532,705.700
86.516,705.660
87.134,705.920
86.931,705.860
86.735,705.760
87.111,705.930
86.915,705.840
86.698,705.780
86.495,705.690
86.958,705.890
86.769,705.780
86.573,705.710
87.026,705.870
86.823,705.800
86.641,705.690
86.909,705.820
86.884,705.860
86.688,705.780
86.527,705.660
87.094,705.930
87.023,705.920
86.855,705.810
86.652,705.710
86.946,705.910
86.743,705.820
86.547,705.730
86.837,705.890
86.655,705.750
86.452,705.670
86.647,705.730
87.137,705.920
86.662,705.720
86.517,705.660
86.645,705.660
87.176,705.930
86.727,705.690
87.136,705.870
86.872,705.770
87.103,705.840
86.688,705.690
86.892,705.760
86.765,705.680
86.976,705.770
87.187,705.860
86.852,705.740
87.077,705.830
86.745,705.690
86.962,705.800
87.187,705.860
86.856,705.730
87.067,705.790
86.699,705.700
87.134,705.860
86.873,705.810
86.670,705.710
86.701,705.650
86.918,705.780
87.070,705.880
87.076,705.870
86.887,705.780
86.862,705.710
87.094,705.860
94.894,705.690
94.578,705.810
94.277,705.930
94.424,705.840
94.297,705.930
94.896,705.670
94.581,705.830
94.641,705.740
94.080,705.930
94.277,705.890
94.335,705.890
87.285,705.890
94.314,705.890
94.281,705.920
94.275,705.910
94.661,705.840
94.537,705.790
94.877,705.720
94.604,705.810
94.676,705.750
94.926,705.660
94.618,705.810
94.309,705.910
94.738,705.720
94.458,705.830
94.096,705.920
94.658,705.710
94.644,705.690
94.566,705.810
94.756,705.730
94.816,705.660
94.726,705.720
94.598,705.770
94.059,705.900
94.262,705.860
94.452,705.790
94.466,705.790
94.649,705.730
94.146,705.910
94.504,705.770
94.707,705.690
87.397,705.920
94.594,705.800
94.643,705.780
94.349,705.900
94.022,705.920
94.233,705.860
94.430,705.790
94.086,705.930
94.472,705.840
94.830,705.650
93.969,705.920
94.158,705.890
94.348,705.840
94.727,705.700
87.361,705.930
87.291,705.860
94.402,705.840
94.540,705.750
94.279,705.830
94.468,705.780
94.176,705.830
94.379,705.780
94.555,705.730
94.765,705.660
94.083,705.910
94.279,705.840
94.469,705.770
94.187,705.910
94.377,705.830
94.612,705.720
87.055,706.020
87.155,705.980
87.212,706.020
87.149,705.960
87.040,705.950
87.490,706.070
87.273,706.040
87.779,706.080
87.548,706.080
87.344,705.980
87.511,706.070
87.307,706.000
87.596,706.060
87.358,706.060
87.223,705.950
87.405,705.960
87.601,705.990
87.496,705.970
87.366,705.960
87.426,706.010
87.308,705.950
87.515,706.070
87.305,705.990
87.415,706.070
87.829,706.080
87.353,706.070
87.447,706.070
87.237,706.020
87.552,706.030
87.629,706.000
87.932,706.080
87.714,706.050
87.743,706.060
87.932,706.070
87.693,706.080
87.468,706.010
87.265,705.950
87.495,705.940
87.726,706.030
87.408,706.000
87.605,706.030
87.815,706.060
87.909,706.060
87.867,706.080
87.657,706.040
87.314,705.940
87.348,705.970
87.755,706.030
87.966,706.060
87.840,706.020
88.037,706.040
87.512,705.970
87.730,705.990
87.805,706.000
88.037,706.080
87.720,706.010
87.945,706.070
87.569,706.010
87.787,706.060
87.497,706.010
87.579,706.000
87.782,706.020
88.000,706.040
87.539,706.000
88.136,706.080
87.273,705.960
93.975,706.060
94.102,706.030
93.828,706.070
94.002,706.020
94.279,705.950
94.006,706.010
94.027,705.970
93.753,706.050
94.026,706.050
93.767,706.070
93.994,706.040
93.854,706.030
93.779,706.030
93.876,705.990
94.008,706.050
94.114,706.010
93.937,706.000
94.190,705.940
93.993,706.040
93.757,706.050
93.687,706.070
93.870,705.970
93.556,706.060
93.738,706.010
93.956,705.960
93.808,706.050
93.998,705.980
93.664,706.080
93.685,706.050
93.882,705.990
93.687,706.070
94.073,705.990
93.664,706.080
93.710,706.070
93.914,705.990
93.804,706.040
93.704,706.060
93.900,705.970
87.950,706.180
87.746,706.130
87.910,706.200
87.700,706.150
88.040,706.190
88.344,706.230
87.975,706.160
87.945,706.150
88.216,706.230
88.173,706.170
87.963,706.120
87.746,706.100
87.941,706.120
88.102,706.160
87.885,706.120
87.654,706.110
87.584,706.100
88.312,706.230
88.221,706.200
88.032,706.120
88.127,706.170
87.881,706.160
87.685,706.100
88.345,706.220
88.156,706.120
88.375,706.190
87.910,706.100
88.251,706.230
88.113,706.130
87.742,706.090
88.155,706.230
88.031,706.130
87.820,706.090
88.085,706.140
88.261,706.090
88.465,706.160
88.137,706.090
88.355,706.180
88.262,706.160
88.149,706.110
88.374,706.230
87.998,706.110
88.467,706.230
88.211,706.110
88.407,706.150
88.618,706.220
88.585,706.210
88.184,706.090
88.402,706.190
93.541,706.160
93.437,706.200
93.473,706.180
93.721,706.130
93.765,706.120
93.454,706.230
93.507,706.160
93.496,706.140
93.734,706.130
93.806,706.120
93.710,706.170
93.535,706.160
93.470,706.140
93.315,706.180
93.505,706.130
93.366,706.150
93.698,706.120
93.424,706.210
93.491,706.190
93.324,706.200
93.429,706.210
93.619,706.130
93.475,706.140
93.306,706.200
93.407,706.210
93.590,706.120
93.301,706.210
93.497,706.120
93.341,706.230
93.432,706.210
93.628,706.130
88.727,706.480
88.517,706.430
88.784,706.450
88.538,706.440
88.356,706.350
88.153,706.250
88.723,706.490
88.534,706.410
88.324,706.360
88.106,706.310
88.686,706.400
88.576,706.380
88.781,706.480
88.164,706.260
88.564,706.390
88.751,706.460
88.351,706.330
88.829,706.480
88.598,706.440
88.416,706.330
88.213,706.250
88.876,706.460
88.673,706.400
88.484,706.330
88.288,706.240
88.769,706.430
88.580,706.330
88.370,706.250
88.690,706.300
88.479,706.290
88.901,706.470
88.698,706.400
88.502,706.340
89.069,706.480
88.859,706.400
88.656,706.320
88.954,706.410
88.736,706.380
88.554,706.280
88.344,706.250
88.751,706.370
88.520,706.330
88.433,706.300
88.658,706.400
88.876,706.460
88.476,706.300
88.911,706.450
89.115,706.470
88.766,706.390
88.977,706.450
88.389,706.300
88.555,706.390
88.587,706.290
88.811,706.380
89.015,706.440
88.704,706.380
88.908,706.400
89.119,706.490
88.584,706.330
88.802,706.390
89.013,706.470
88.850,706.310
89.075,706.400
89.278,706.460
88.789,706.270
89.021,706.380
89.217,706.440
88.633,706.300
88.837,706.370
89.041,706.440
89.251,706.450
88.908,706.380
89.118,706.430
89.240,706.480
93.246,706.280
92.931,706.420
92.936,706.370
93.140,706.320
93.095,706.370
93.157,706.330
93.419,706.260
93.118,706.370
92.860,706.470
93.132,706.370
92.908,706.480
92.863,706.420
93.043,706.380
92.766,706.490
92.941,706.400
93.138,706.310
92.649,706.490
93.504,706.240
93.224,706.330
93.381,706.320
93.142,706.340
93.345,706.270
93.080,706.470
92.754,706.430
93.132,706.260
93.170,706.260
92.550,706.480
92.853,706.400
93.150,706.320
93.183,706.310
92.738,706.440
92.653,706.470
92.756,706.450
92.959,706.380
93.142,706.300
92.678,706.480
92.860,706.410
93.233,706.290
92.717,706.470
92.906,706.390
93.110,706.320
93.278,706.250
92.832,706.410
93.028,706.390
93.211,706.310
92.739,706.450
92.929,706.380
93.125,706.260
93.019,706.370
92.770,706.420
92.959,706.370
93.052,706.340
93.235,706.290
92.903,706.460
89.407,706.570
89.155,706.580
88.952,706.530
89.421,706.610
89.197,706.570
88.980,706.550
88.933,706.550
89.201,706.530
89.396,706.590
89.165,706.580
89.433,706.600
89.215,706.580
88.991,706.560
89.079,706.520
89.297,706.550
89.389,706.610
89.185,706.570
88.947,706.540
89.257,706.590
89.033,706.560
89.108,706.500
89.325,706.540
89.421,706.590
89.189,706.560
88.972,706.500
89.328,706.580
89.125,706.500
89.294,706.510
89.353,706.580
89.157,706.510
89.441,706.530
89.318,706.500
89.405,706.510
89.322,706.520
89.230,706.530
89.435,706.500
89.343,706.500
89.429,706.510
89.653,706.590
90.599,706.600
90.592,706.600
90.353,706.580
90.115,706.580
90.655,706.560
90.381,706.610
89.898,706.610
89.652,706.600
90.587,706.600
90.349,706.600
89.648,706.590
89.930,706.560
89.678,706.560
89.907,706.580
89.641,706.610
89.515,706.540
90.147,706.600
90.737,706.550
89.833,706.560
89.474,706.610
90.666,706.570
90.400,706.600
90.370,706.600
90.741,706.550
90.256,706.610
90.438,706.530
90.701,706.590
89.719,706.580
90.769,706.550
90.509,706.570
90.257,706.600
90.019,706.600
89.816,706.550
89.556,706.560
90.605,706.600
89.862,706.610
90.506,706.610
90.071,706.570
89.812,706.600
89.574,706.580
90.695,706.600
90.457,706.580
89.497,706.570
90.075,706.600
89.837,706.600
89.605,706.580
90.671,706.550
89.469,706.520
90.291,706.580
89.764,706.540
90.347,706.550
90.776,706.540
89.640,706.530
90.047,706.540
90.272,706.610
90.665,706.550
90.537,706.540
89.638,706.520
89.841,706.510
89.494,706.530
89.691,706.520
89.880,706.510
90.308,706.560
90.512,706.540
89.725,706.540
89.943,706.550
90.337,706.510
90.540,706.530
89.616,706.530
90.220,706.510
90.409,706.510
90.620,706.510
90.127,706.560
90.331,706.550
90.527,706.520
90.738,706.510
89.533,706.540
90.642,706.500
90.716,706.510
89.496,706.520
89.700,706.510
89.639,706.510
89.842,706.500
90.053,706.500
90.467,706.530
89.680,706.530
89.876,706.540
90.480,706.520
90.677,706.520
89.547,706.520
89.954,706.520
90.558,706.540
89.830,706.510
90.455,706.540
89.744,706.540
89.940,706.530
90.340,706.510
90.081,706.640
89.952,706.740
90.333,706.630
89.856,706.630
90.094,706.690
90.055,706.730
89.858,706.650
90.120,706.650
90.066,706.620
90.126,706.680
90.065,706.730
90.587,706.630
90.096,706.670
90.434,706.630
90.133,706.730
89.958,706.620
90.318,706.690
90.108,706.630
89.624,706.630
90.751,706.630
90.254,706.660
90.177,706.640
89.953,706.620
89.707,706.620
90.292,706.730
90.115,706.640
90.172,706.660
